# schema_version=10
# serial_port=/dev/serial/by-id/usb-FTDI_FT232R_USB_UART_A602K5MM-if00-port0
# baud=115200
# poll_interval_seconds=6
# timestamp_format=HH:MM:SS Europe/Chisinau
# virtual_bms_service=com.victronenergy.battery.rs485_dyness
# virtual_bms_device_instance=100
# dvcc_output_mode=TEST/shadow
# status1_bits=bit7 pack under-voltage protection; bit6 charge temperature protection; bit5 discharge temperature protection; bit4 discharge over-current protection; bit3 reserved; bit2 charge over-current protection; bit1 cell under-voltage protection; bit0 over-voltage protection
# status2_bits=bit7-bit4 reserved; bit3 module power active; bit2 discharge MOSFET on; bit1 charge MOSFET on; bit0 precharge MOSFET on
# status3_bits=bit7 effective charging; bit6 effective discharging; bit5 heater active; bit4-bit2 reserved; bit3 fully charged; bit2-bit1 reserved; bit0 buzzer active
# status4_bits=bit7-bit0 cell voltage-check faults for cells 8-1 respectively
# status5_bits=bit7-bit0 cell voltage-check faults for cells 16-9 respectively
# initial_addresses=2
timestamp,sample_number,system_voltage_v,soc_percent,bms_temperature_c,vmin_v,vmax_v,spread_mv,battery_current_a,battery_02_present,battery_02_valid,battery_02_voltage_v,battery_02_current_a,battery_02_status1,battery_02_status2,battery_02_status3,battery_02_status4,battery_02_status5,battery_02_cell_01_v,battery_02_cell_02_v,battery_02_cell_03_v,battery_02_cell_04_v,battery_02_cell_05_v,battery_02_cell_06_v,battery_02_cell_07_v,battery_02_cell_08_v,battery_02_cell_09_v,battery_02_cell_10_v,battery_02_cell_11_v,battery_02_cell_12_v,battery_02_cell_13_v,battery_02_cell_14_v,battery_02_cell_15_v,battery_02_cell_16_v,battery_02_temp_01_c,battery_02_temp_02_c,battery_02_temp_03_c,battery_02_temp_04_c,battery_02_temp_05_c,ccl_a,dcl_a,charge_enabled,discharge_enabled,controller_requested_voltage_v,controller_requested_current_a,controller_charge_enabled,controller_command_reason,controller_command_fresh,controller_command_age_s,virtual_bms_effective_cvl_v,virtual_bms_effective_ccl_a,virtual_bms_effective_dcl_a,virtual_bms_charge_enabled,virtual_bms_discharge_enabled,virtual_bms_allow_to_charge,virtual_bms_allow_to_discharge,virtual_bms_thermal_factor,virtual_bms_charge_blocked_by_status,virtual_bms_discharge_blocked_by_status,virtual_bms_charge_blocked_by_controller,virtual_bms_output_valid,virtual_bms_arbitration_reason
09:30:55,49,53.67,99.00,31.55,3.348,3.358,10,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.354,3.357,3.356,3.356,3.353,3.358,3.353,3.355,3.355,3.353,3.354,3.356,3.354,3.355,3.348,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.14,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:31:01,50,53.67,99.00,31.55,3.346,3.358,12,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.354,3.357,3.356,3.357,3.353,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.346,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.09,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:31:07,51,53.67,99.00,31.55,3.348,3.358,10,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.354,3.357,3.356,3.356,3.353,3.358,3.353,3.355,3.355,3.353,3.354,3.356,3.354,3.355,3.348,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.21,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:31:13,52,53.67,99.00,31.55,3.346,3.358,12,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.354,3.357,3.356,3.357,3.353,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.346,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.05,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:31:19,53,53.67,99.00,31.55,3.347,3.358,11,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.354,3.357,3.356,3.357,3.353,3.358,3.353,3.355,3.356,3.352,3.354,3.356,3.354,3.355,3.347,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:31:25,54,53.67,99.00,31.55,3.346,3.358,12,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.357,3.356,3.357,3.353,3.358,3.353,3.355,3.355,3.353,3.354,3.356,3.354,3.355,3.346,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.29,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:31:31,55,53.67,99.00,31.55,3.345,3.358,13,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.357,3.356,3.357,3.353,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.345,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.30,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:31:37,56,53.67,99.00,31.55,3.345,3.358,13,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.357,3.356,3.357,3.353,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.345,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.06,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:31:43,57,53.67,99.00,31.55,3.345,3.358,13,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.357,3.356,3.357,3.353,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.345,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:31:49,58,53.67,99.00,31.55,3.345,3.358,13,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.357,3.356,3.357,3.353,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.345,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.13,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:31:56,59,53.67,99.00,31.55,3.344,3.358,14,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.357,3.356,3.357,3.354,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.344,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.19,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:32:01,60,53.67,99.00,31.55,3.344,3.358,14,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.357,3.356,3.357,3.354,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.344,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.03,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:32:07,61,53.67,99.00,31.55,3.345,3.358,13,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.357,3.356,3.357,3.353,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.345,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,5.88,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:32:13,62,53.67,99.00,31.55,3.344,3.358,14,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.358,3.356,3.357,3.353,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.344,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.01,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:32:19,63,53.67,99.00,31.55,3.343,3.358,15,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.358,3.356,3.357,3.354,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.343,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:32:25,64,53.67,99.00,31.55,3.344,3.358,14,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.357,3.356,3.357,3.354,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.344,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.15,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:32:31,65,53.67,99.00,31.55,3.343,3.358,15,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.358,3.356,3.357,3.354,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.343,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.14,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:32:37,66,53.67,99.00,31.55,3.344,3.358,14,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.357,3.356,3.357,3.354,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.344,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.13,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:32:43,67,53.67,99.00,31.55,3.343,3.358,15,1.50,True,True,53.67,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.358,3.356,3.357,3.354,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.343,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.19,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:32:49,68,53.68,99.00,31.55,3.352,3.358,6,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.358,3.357,3.357,3.354,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.352,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:32:55,69,53.68,99.00,31.55,3.352,3.358,6,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.358,3.357,3.357,3.354,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.352,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.13,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:33:01,70,53.68,99.00,31.55,3.352,3.358,6,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.358,3.357,3.357,3.354,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.352,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.28,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:33:07,71,53.67,99.00,31.55,3.353,3.358,5,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.358,3.357,3.357,3.353,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.353,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,12.19,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:33:13,72,53.68,99.00,31.55,3.352,3.358,6,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.358,3.357,3.357,3.354,3.358,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.352,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,18.47,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:33:20,73,53.68,99.00,31.55,3.351,3.359,8,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.351,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,24.74,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:33:25,74,53.68,99.00,31.55,3.351,3.359,8,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.353,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.351,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,30.58,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:33:31,75,53.68,99.00,31.55,3.350,3.359,9,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.350,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.04,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:33:37,76,53.68,99.00,31.55,3.350,3.359,9,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.350,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:33:43,77,53.68,99.00,31.55,3.350,3.359,9,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.350,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.13,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:33:49,78,53.68,99.00,31.55,3.350,3.359,9,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.355,3.356,3.353,3.354,3.356,3.354,3.355,3.350,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.21,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:33:55,79,53.68,99.00,31.55,3.349,3.359,10,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.356,3.356,3.353,3.354,3.356,3.354,3.355,3.349,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,5.88,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:34:01,80,53.68,99.00,31.55,3.349,3.359,10,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.355,3.356,3.353,3.354,3.357,3.354,3.355,3.349,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:34:07,81,53.68,99.00,31.55,3.349,3.359,10,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.355,3.356,3.353,3.354,3.357,3.354,3.355,3.349,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:34:13,82,53.68,99.00,31.55,3.349,3.359,10,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.355,3.356,3.353,3.354,3.357,3.354,3.355,3.349,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.13,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:34:19,83,53.68,99.00,31.55,3.348,3.359,11,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.356,3.356,3.353,3.354,3.357,3.354,3.355,3.348,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.15,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:34:25,84,53.68,99.00,31.55,3.348,3.359,11,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.356,3.356,3.353,3.354,3.357,3.354,3.355,3.348,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:34:31,85,53.68,99.00,31.55,3.349,3.359,10,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.355,3.356,3.353,3.354,3.357,3.354,3.355,3.349,24.3,24.0,24.2,24.5,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.15,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:34:37,86,53.68,99.00,31.55,3.348,3.359,11,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.356,3.356,3.353,3.354,3.357,3.354,3.355,3.348,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.12,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:34:43,87,53.68,99.00,31.55,3.348,3.359,11,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.356,3.356,3.353,3.354,3.357,3.354,3.355,3.348,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:34:49,88,53.68,99.00,31.55,3.348,3.359,11,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.356,3.356,3.353,3.354,3.357,3.354,3.355,3.348,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.15,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:34:55,89,53.68,99.00,31.55,3.348,3.359,11,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.356,3.356,3.353,3.354,3.357,3.354,3.355,3.348,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.08,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:35:01,90,53.68,99.00,31.55,3.348,3.359,11,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.356,3.356,3.353,3.354,3.357,3.354,3.355,3.348,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.31,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:35:07,91,53.68,99.00,31.55,3.348,3.359,11,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.356,3.356,3.353,3.354,3.357,3.354,3.355,3.348,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.36,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:35:13,92,53.68,99.00,31.55,3.348,3.359,11,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.356,3.356,3.353,3.354,3.357,3.354,3.355,3.348,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.17,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:35:19,93,53.68,99.00,31.55,3.347,3.359,12,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.358,3.354,3.359,3.353,3.356,3.356,3.353,3.354,3.357,3.354,3.355,3.347,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.06,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:35:25,94,53.68,99.00,31.55,3.346,3.359,13,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.357,3.354,3.359,3.353,3.356,3.356,3.353,3.355,3.357,3.354,3.356,3.346,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.07,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:35:31,95,53.68,99.00,31.55,3.347,3.359,12,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.358,3.354,3.359,3.353,3.356,3.356,3.353,3.354,3.357,3.354,3.355,3.347,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.15,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:35:37,96,53.68,99.00,31.55,3.346,3.359,13,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.358,3.354,3.359,3.353,3.356,3.356,3.353,3.355,3.357,3.354,3.355,3.346,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.13,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:35:43,97,53.68,99.00,31.55,3.345,3.359,14,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.358,3.354,3.359,3.353,3.356,3.356,3.353,3.355,3.357,3.354,3.356,3.345,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,5.97,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:35:49,98,53.68,99.00,31.55,3.344,3.359,15,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.358,3.354,3.359,3.353,3.356,3.356,3.353,3.355,3.357,3.355,3.356,3.344,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,5.98,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:35:55,99,53.68,99.00,31.55,3.343,3.359,16,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.358,3.354,3.359,3.353,3.356,3.357,3.353,3.355,3.357,3.355,3.356,3.343,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.06,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:36:01,100,53.68,99.00,31.55,3.345,3.359,14,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.358,3.354,3.359,3.353,3.356,3.357,3.353,3.354,3.357,3.354,3.356,3.345,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.10,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
09:36:07,101,53.68,99.00,31.55,3.343,3.359,16,1.50,True,True,53.68,1.50,0x00,0x0E,0x80,0x00,0x00,3.354,3.355,3.358,3.357,3.358,3.354,3.359,3.353,3.356,3.357,3.353,3.355,3.357,3.355,3.356,3.343,24.3,24.0,24.2,24.4,24.3,56.00,-198.80,True,True,,,,CONTROLLER_DISABLED,False,6.11,55.20,56.00,198.80,True,True,True,True,1.000,False,False,False,True,COMMAND_STALE_OR_UNAVAILABLE
